id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
32768,4,46.0882,-121.371,201508160000Z,1.00E-03,0.12196,WF,15.8922,14.5753,12.4365,11.2209,72
32769,4,46.0882,-121.366,201508160000Z,1.00E-03,0.171789,WF,15.8896,14.6117,12.4273,11.2183,72
32770,4,46.0882,-121.36,201508160000Z,1.00E-03,4.29404,WF,15.8278,14.5819,12.3825,11.2111,72
32771,4,46.0882,-121.354,201508160000Z,1.00E-03,1.29918,WF,15.9845,14.6295,12.3503,11.2064,72
32772,4,46.0882,-121.348,201508160000Z,0.001,24.9335,WF,16.211,14.6872,12.311,11.2003,72
32773,4,46.0882,-121.343,201508160000Z,1.00E-03,7.71354,WF,16.5483,14.7267,12.2576,11.1916,72
32774,4,46.0882,-121.337,201508160000Z,0.001,54.0889,WF,17.032,14.7365,12.237,11.1881,72
32775,4,46.0882,-121.331,201508160000Z,1.00E-03,2.26404,WF,17.3679,14.7098,12.1912,11.1823,72
32776,4,46.0882,-121.325,201508160000Z,0.001,25.2054,WF,17.639,14.7697,12.1647,11.1795,72
32777,4,46.0882,-121.32,201508160000Z,0.001,70.6778,WF,17.6082,14.7815,12.1445,11.1783,72
32778,4,46.0882,-121.314,201508160000Z,0.001,63.8758,WF,17.6099,14.6921,12.1105,11.1751,72
32779,4,46.0882,-121.308,201508160000Z,0.216761,42696.2,WF,17.6231,14.5869,12.0779,11.1731,72
32780,4,46.0882,-121.302,201508160000Z,1.92088,291777,WF,17.5433,14.4821,12.0915,11.1768,72
32781,4,46.0882,-121.296,201508160000Z,0.19196,11073.2,WF,17.6561,14.4839,12.1273,11.1857,72
32782,4,46.0922,-121.446,201508160000Z,3.51078,421610,WF,16.4841,15.0978,12.7699,11.2651,72
32783,4,46.0922,-121.441,201508160000Z,4.12366,551748,WF,16.1911,14.9769,12.7455,11.2619,72
32784,4,46.0922,-121.435,201508160000Z,0.001,108.73,WF,15.8288,14.7952,12.6839,11.2539,72
32785,4,46.0922,-121.429,201508160000Z,0.00277998,215.899,WF,15.8441,14.7885,12.6652,11.2515,72
32786,4,46.0922,-121.423,201508160000Z,0.00372667,337.678,WF,15.7495,14.8505,12.6512,11.2497,72
32787,4,46.0922,-121.418,201508160000Z,0.001,39.2181,WF,15.691,14.8852,12.6286,11.2469,72
32788,4,46.0922,-121.412,201508160000Z,0.001,42.1055,WF,15.6745,14.8376,12.6046,11.2438,72
32789,4,46.0922,-121.406,201508160000Z,0.001,18.8003,WF,15.5994,14.7492,12.5522,11.2364,72
32790,4,46.0922,-121.4,201508160000Z,1.00E-03,1.97392,WF,15.4623,14.6478,12.5196,11.2322,72
32791,4,46.0922,-121.394,201508160000Z,0.001,14.1121,WF,15.4544,14.6062,12.5171,11.2324,72
32792,4,46.0922,-121.389,201508160000Z,1.00E-03,2.37668,WF,15.523,14.615,12.5414,11.2362,72
32793,4,46.0922,-121.383,201508160000Z,1.00E-03,0.304519,WF,15.4976,14.5933,12.5636,11.2404,72
32794,4,46.0922,-121.371,201508160000Z,1.00E-03,0.548309,WF,15.0634,14.4211,12.4118,11.2168,72
32795,4,46.0922,-121.366,201508160000Z,1.00E-03,3.69275,WF,15.2416,14.4311,12.3902,11.2119,72
32796,4,46.0922,-121.36,201508160000Z,1.00E-03,4.78654,WF,15.4572,14.4472,12.3529,11.2056,72
32797,4,46.0922,-121.354,201508160000Z,0.001,11.2728,WF,15.5287,14.4612,12.3159,11.1998,72
32798,4,46.0922,-121.348,201508160000Z,1.00E-03,7.10877,WF,15.631,14.4605,12.2427,11.1888,72
32799,4,46.0922,-121.343,201508160000Z,1.00E-03,7.59464,WF,15.8821,14.5019,12.1848,11.1801,72
32800,4,46.0922,-121.337,201508160000Z,1.00E-03,3.25197,WF,16.1249,14.5084,12.1498,11.1758,72
32801,4,46.0922,-121.331,201508160000Z,1.00E-03,1.18571,WF,16.6417,14.5374,12.1296,11.1725,72
32802,4,46.0922,-121.325,201508160000Z,1.00E-03,0.63474,WF,17.1001,14.5473,12.1021,11.1701,72
32803,4,46.0922,-121.32,201508160000Z,0.001,24.2471,WF,17.2215,14.6073,12.103,11.1715,72
32804,4,46.0922,-121.314,201508160000Z,0.00151702,154.153,WF,17.444,14.6707,12.0854,11.1693,72
32805,4,46.0922,-121.308,201508160000Z,0.00847048,790.679,WF,17.541,14.5796,12.0447,11.1661,72
32806,4,46.0922,-121.302,201508160000Z,0.0299343,2521.52,WF,17.5574,14.4562,12.0475,11.1691,72
32807,4,46.0922,-121.296,201508160000Z,0.716768,59005.9,WF,17.4411,14.3136,12.074,11.1778,72
32808,4,46.0921,-121.291,201508160000Z,2.26912,319703,WF,17.4094,14.2451,12.1086,11.1869,72
32809,4,46.0921,-121.285,201508160000Z,0.00215589,10.7083,WF,17.461,14.3487,12.1857,11.2022,72
32810,4,46.0962,-121.452,201508160000Z,4.91609,538707,WF,16.7308,15.168,12.7197,11.2574,72
32811,4,46.0962,-121.446,201508160000Z,2.9557,223513,WF,16.2542,14.9505,12.6812,11.2537,72
32812,4,46.0962,-121.441,201508160000Z,0.00114429,121.061,WF,16.1042,14.9235,12.654,11.2493,72
32813,4,46.0962,-121.435,201508160000Z,0.00551735,550.38,WF,15.7551,14.8528,12.6148,11.2429,72
32814,4,46.0962,-121.429,201508160000Z,0.001,40.4334,WF,15.7046,14.7944,12.5763,11.2374,72
32815,4,46.0962,-121.423,201508160000Z,0.001,12.7735,WF,15.6226,14.8485,12.5645,11.2362,72
32816,4,46.0962,-121.418,201508160000Z,0.001,17.2531,WF,15.5929,14.8889,12.5795,11.2387,72
32817,4,46.0962,-121.412,201508160000Z,1.00E-03,6.57229,WF,15.5774,14.8402,12.5508,11.235,72
32818,4,46.0962,-121.406,201508160000Z,1.00E-03,0.118883,WF,15.535,14.7524,12.5152,11.2308,72
32819,4,46.0962,-121.4,201508160000Z,1.00E-03,1.04613,WF,15.5197,14.6967,12.4946,11.2279,72
32820,4,46.0962,-121.394,201508160000Z,1.00E-03,4.25447,WF,15.4106,14.6285,12.4817,11.2258,72
32821,4,46.0962,-121.377,201508160000Z,1.00E-03,0.220995,WF,15.2312,14.5782,12.5653,11.2387,72
32822,4,46.0962,-121.366,201508160000Z,1.00E-03,1.04172,WF,14.8046,14.3185,12.3452,11.2062,72
32823,4,46.0962,-121.36,201508160000Z,1.00E-03,0.926029,WF,14.8016,14.2518,12.2947,11.198,72
32824,4,46.0962,-121.354,201508160000Z,1.00E-03,0.793947,WF,14.9595,14.2337,12.2487,11.1896,72
32825,4,46.0962,-121.331,201508160000Z,1.00E-03,0.260124,WF,15.849,14.3918,12.0457,11.1596,72
32826,4,46.0962,-121.325,201508160000Z,1.00E-03,1.49086,WF,16.2356,14.3525,12.0409,11.1601,72
32827,4,46.0962,-121.32,201508160000Z,1.00E-03,0.910036,WF,16.7293,14.383,12.0413,11.162,72
32828,4,46.0962,-121.314,201508160000Z,0.001,55.2752,WF,16.9749,14.4952,12.0188,11.1583,72
32829,4,46.0962,-121.308,201508160000Z,0.00323077,307.767,WF,17.2588,14.4876,11.987,11.1563,72
32830,4,46.0962,-121.302,201508160000Z,0.00650155,659.282,WF,17.4041,14.4171,12.0163,11.1634,72
32831,4,46.0962,-121.296,201508160000Z,0.0107932,945.107,WF,17.4661,14.3138,12.0391,11.172,72
32832,4,46.0961,-121.291,201508160000Z,0.0921971,16382.2,WF,17.2678,14.1221,12.0725,11.1819,72
32833,4,46.0961,-121.285,201508160000Z,1.33071,228400,WF,17.4451,14.2648,12.1534,11.1973,72
32834,4,46.1001,-121.452,201508160000Z,2.8211,397600,WF,16.4305,15.0536,12.6555,11.2497,72
32835,4,46.1002,-121.446,201508160000Z,0.0160511,1527.59,WF,16.2595,14.9956,12.6324,11.2467,72
32836,4,46.1002,-121.441,201508160000Z,0.00228659,188.207,WF,15.9921,14.96,12.5882,11.2402,72
32837,4,46.1002,-121.435,201508160000Z,0.004718,392.607,WF,15.7119,14.8551,12.5326,11.2318,72
32838,4,46.1002,-121.429,201508160000Z,0.001,40.6674,WF,15.6182,14.8212,12.5089,11.2286,72
32839,4,46.1002,-121.423,201508160000Z,0.001,25.4866,WF,15.5086,14.8244,12.5058,11.2285,72
32840,4,46.1002,-121.418,201508160000Z,0.001,18.1221,WF,15.4691,14.8319,12.4908,11.2265,72
32841,4,46.1002,-121.412,201508160000Z,1.00E-03,3.06563,WF,15.4843,14.8177,12.4676,11.2231,72
32842,4,46.1002,-121.406,201508160000Z,1.00E-03,0.0946047,WF,15.5154,14.7939,12.4717,11.2243,72
32843,4,46.1002,-121.389,201508160000Z,1.00E-03,0.00175841,WF,15.3791,14.6842,12.4741,11.2236,72
32844,4,46.1002,-121.377,201508160000Z,1.00E-03,0.0825129,WF,15.1457,14.6869,12.5471,11.2343,72
32845,4,46.1002,-121.366,201508160000Z,1.00E-03,0.0290789,WF,14.696,14.3349,12.3366,11.2042,72
32846,4,46.1002,-121.354,201508160000Z,1.00E-03,0.00761494,WF,14.6398,14.2103,12.2393,11.1888,72
32847,4,46.1002,-121.337,201508160000Z,1.00E-03,0.0355566,WF,14.9177,14.0889,12.0203,11.1567,72
32848,4,46.1002,-121.331,201508160000Z,1.00E-03,0.429074,WF,15.3398,14.2336,12.0019,11.1534,72
32849,4,46.1002,-121.325,201508160000Z,1.00E-03,2.51532,WF,15.6131,14.3256,11.9962,11.1527,72
32850,4,46.1002,-121.32,201508160000Z,0.001,25.3117,WF,16.0582,14.2663,12.0049,11.1557,72
32851,4,46.1002,-121.314,201508160000Z,0.001,78.9668,WF,16.7108,14.364,11.9823,11.1517,72
32852,4,46.1002,-121.308,201508160000Z,0.00464589,348.288,WF,16.8601,14.3788,11.9649,11.1516,72
32853,4,46.1002,-121.302,201508160000Z,0.00149568,130.398,WF,17.172,14.3424,11.9787,11.1576,72
32854,4,46.1001,-121.296,201508160000Z,0.00366046,357.803,WF,17.1685,14.2501,12.0107,11.1683,72
32855,4,46.1001,-121.291,201508160000Z,0.0058642,595.138,WF,17.2113,14.1752,12.0721,11.1823,72
32856,4,46.1001,-121.285,201508160000Z,1.15948,150720,WF,17.4451,14.4756,12.3275,11.2207,72
32857,4,46.1041,-121.452,201508160000Z,0.915283,120344,WF,16.2319,15.0026,12.5555,11.2372,72
32858,4,46.1041,-121.446,201508160000Z,0.0323413,3224.94,WF,16.0542,14.9765,12.5251,11.2325,72
32859,4,46.1041,-121.441,201508160000Z,0.00196603,159.75,WF,15.7888,14.9504,12.4869,11.2259,72
32860,4,46.1042,-121.435,201508160000Z,0.00505409,500.035,WF,15.724,14.8808,12.4551,11.2213,72
32861,4,46.1042,-121.429,201508160000Z,0.001,49.7179,WF,15.5654,14.8443,12.4249,11.2177,72
32862,4,46.1042,-121.423,201508160000Z,1.00E-03,2.63563,WF,15.4985,14.8556,12.4359,11.2201,72
32863,4,46.1042,-121.371,201508160000Z,1.00E-03,0.0301141,WF,15.0992,14.6855,12.5179,11.2303,72
32864,4,46.1042,-121.366,201508160000Z,1.00E-03,0.0687754,WF,14.7715,14.4218,12.3573,11.2062,72
32865,4,46.1042,-121.337,201508160000Z,1.00E-03,0.685465,WF,14.52,14.0151,12.0101,11.1541,72
32866,4,46.1042,-121.331,201508160000Z,1.00E-03,0.412144,WF,14.9148,14.1392,11.9965,11.1519,72
32867,4,46.1042,-121.325,201508160000Z,1.00E-03,1.72209,WF,15.315,14.3051,12.0008,11.1528,72
32868,4,46.1042,-121.32,201508160000Z,0.001,17.4395,WF,15.3946,14.237,11.9996,11.1543,72
32869,4,46.1042,-121.314,201508160000Z,0.001,16.2336,WF,16.1789,14.2677,12.0003,11.1546,72
32870,4,46.1041,-121.308,201508160000Z,1.00E-03,6.109,WF,16.6304,14.3836,11.9952,11.155,72
32871,4,46.1041,-121.302,201508160000Z,1.00E-03,7.54129,WF,16.7648,14.3137,11.9894,11.1581,72
32872,4,46.1041,-121.296,201508160000Z,0.00128277,116.081,WF,16.7994,14.1928,11.9978,11.1657,72
32873,4,46.1041,-121.291,201508160000Z,0.0306816,3968.41,WF,16.6796,14.0739,12.0264,11.1757,72
32874,4,46.1041,-121.285,201508160000Z,2.48454,198123,WF,17.1247,14.4379,12.3017,11.2177,72
32875,4,46.1081,-121.452,201508160000Z,0.0435683,1765.4,WF,15.9894,15.0246,12.5012,11.2301,72
32876,4,46.1081,-121.446,201508160000Z,0.0270659,1693.36,WF,15.8075,14.9966,12.4658,11.2247,72
32877,4,46.1081,-121.441,201508160000Z,0.001,16.0329,WF,15.7684,14.9759,12.4377,11.2201,72
32878,4,46.1082,-121.435,201508160000Z,0.001,25.5972,WF,15.6886,14.9569,12.4319,11.2191,72
32879,4,46.1082,-121.429,201508160000Z,1.00E-03,6.4348,WF,15.5788,14.9401,12.4217,11.2181,72
32880,4,46.1082,-121.423,201508160000Z,1.00E-03,1.99599,WF,15.4761,14.9207,12.4052,11.2167,72
32881,4,46.1082,-121.418,201508160000Z,1.00E-03,0.14783,WF,15.4995,14.9344,12.3995,11.216,72
32882,4,46.1082,-121.377,201508160000Z,1.00E-03,0.109437,WF,15.254,14.8718,12.5103,11.2274,72
32883,4,46.1082,-121.371,201508160000Z,1.00E-03,0.270682,WF,15.1647,14.7807,12.5215,11.2303,72
32884,4,46.1082,-121.348,201508160000Z,1.00E-03,0.0280694,WF,14.6423,14.2119,12.2082,11.1843,72
32885,4,46.1082,-121.337,201508160000Z,1.00E-03,0.00314184,WF,14.4401,14.0573,12.0392,11.1583,72
32886,4,46.1082,-121.325,201508160000Z,1.00E-03,1.45177,WF,15.1845,14.2905,12.047,11.1584,72
32887,4,46.1082,-121.314,201508160000Z,1.00E-03,7.48341,WF,15.6824,14.222,12.0222,11.1589,72
32888,4,46.1081,-121.302,201508160000Z,0.001,16.6407,WF,16.255,14.129,11.9759,11.1579,72
32889,4,46.1081,-121.296,201508160000Z,0.00627526,469.427,WF,16.2542,14.0893,11.9912,11.165,72
32890,4,46.1081,-121.291,201508160000Z,0.0123271,829.98,WF,16.7129,14.3104,12.2146,11.1997,72
32891,4,46.1081,-121.285,201508160000Z,0.883097,54645.4,WF,16.905,14.2813,12.2625,11.2123,72
32892,4,46.1121,-121.446,201508160000Z,0.001,2.1162,WF,15.6223,15.0244,12.437,11.2214,72
32893,4,46.1121,-121.441,201508160000Z,0.001,13.8336,WF,15.6821,15.0434,12.4401,11.2215,72
32894,4,46.1122,-121.435,201508160000Z,0.001,15.8404,WF,15.6363,15.0359,12.4339,11.2205,72
32895,4,46.1122,-121.429,201508160000Z,1.00E-03,5.56873,WF,15.5577,15.0189,12.4127,11.2179,72
32896,4,46.1122,-121.423,201508160000Z,1.00E-03,0.0134583,WF,15.5226,15.0267,12.4139,11.2186,72
32897,4,46.1122,-121.377,201508160000Z,1.00E-03,0.206578,WF,15.3098,14.943,12.5133,11.2276,72
32898,4,46.1122,-121.371,201508160000Z,1.00E-03,0.523884,WF,15.2439,14.8645,12.5261,11.2305,72
32899,4,46.1122,-121.354,201508160000Z,1.00E-03,0.15728,WF,14.8527,14.367,12.3067,11.1991,72
32900,4,46.1122,-121.348,201508160000Z,1.00E-03,0.0775684,WF,14.7371,14.2797,12.2456,11.1899,72
32901,4,46.1122,-121.331,201508160000Z,1.00E-03,0.102977,WF,14.4148,14.1748,12.0739,11.1635,72
32902,4,46.1122,-121.325,201508160000Z,1.00E-03,2.21169,WF,14.9111,14.2594,12.087,11.1645,72
32903,4,46.1122,-121.319,201508160000Z,1.00E-03,6.86391,WF,15.3665,14.4478,12.112,11.1705,72
32904,4,46.1122,-121.314,201508160000Z,1.00E-03,0.82417,WF,15.5072,14.2082,12.062,11.1667,72
32905,4,46.1121,-121.296,201508160000Z,0.001,36.2351,WF,15.5936,13.8365,11.9582,11.1616,72
32906,4,46.1121,-121.291,201508160000Z,0.017496,1335.99,WF,16.1703,14.0417,12.1433,11.1888,72
32907,4,46.1121,-121.285,201508160000Z,1.6764,101185,WF,16.2281,13.9889,12.1604,11.1952,72
32908,4,46.1161,-121.446,201508160000Z,0.0299978,1428.5,WF,15.5354,15.0505,12.4095,11.2192,72
32909,4,46.1161,-121.441,201508160000Z,0.0052946,386.601,WF,15.6336,15.1033,12.4167,11.2198,72
32910,4,46.1161,-121.435,201508160000Z,0.00145932,104.67,WF,15.6306,15.0891,12.4029,11.2179,72
32911,4,46.1162,-121.429,201508160000Z,1.00E-03,1.86668,WF,15.5573,15.0731,12.3956,11.2173,72
32912,4,46.1162,-121.377,201508160000Z,1.00E-03,0.524895,WF,15.3851,14.9884,12.5331,11.2311,72
32913,4,46.1162,-121.331,201508160000Z,1.00E-03,0.820423,WF,14.4861,14.2937,12.1306,11.1723,72
32914,4,46.1162,-121.325,201508160000Z,1.00E-03,4.20506,WF,14.6047,14.2958,12.109,11.1692,72
32915,4,46.1162,-121.319,201508160000Z,1.00E-03,3.93412,WF,15.3258,14.467,12.1648,11.1785,72
32916,4,46.1161,-121.314,201508160000Z,1.00E-03,0.93614,WF,15.4911,14.1934,12.1151,11.1773,72
32917,4,46.1161,-121.308,201508160000Z,0.00161849,121.252,WF,15.3225,13.9696,12.0193,11.1641,72
32918,4,46.1161,-121.302,201508160000Z,0.001,15.972,WF,15.4108,13.8638,11.9823,11.1629,72
32919,4,46.1161,-121.296,201508160000Z,0.00601684,499.13,WF,15.125,13.6901,11.944,11.1601,72
32920,4,46.1161,-121.291,201508160000Z,0.864284,82616,WF,15.4932,13.858,12.0902,11.1798,72
32921,4,46.1161,-121.285,201508160000Z,0.824905,79209.9,WF,15.449,13.7223,12.0384,11.1742,72
32922,4,46.1201,-121.452,201508160000Z,0.0665739,5945.8,WF,15.521,15.0429,12.385,11.2172,72
32923,4,46.1201,-121.446,201508160000Z,0.0238148,1666.81,WF,15.5967,15.1339,12.4114,11.2208,72
32924,4,46.1201,-121.441,201508160000Z,0.00363089,281.648,WF,15.6221,15.139,12.3943,11.2185,72
32925,4,46.1202,-121.435,201508160000Z,0.00150942,88.2636,WF,15.6246,15.1306,12.3797,11.2167,72
32926,4,46.1202,-121.429,201508160000Z,1.00E-03,3.96542,WF,15.5824,15.1129,12.3834,11.2171,72
32927,4,46.1202,-121.423,201508160000Z,1.00E-03,2.20196,WF,15.5646,15.1002,12.4014,11.2195,72
32928,4,46.1202,-121.412,201508160000Z,1.00E-03,0.0127918,WF,15.6318,15.0982,12.4251,11.2221,72
32929,4,46.1202,-121.394,201508160000Z,1.00E-03,0.282295,WF,15.6263,15.046,12.4849,11.2275,72
32930,4,46.1202,-121.389,201508160000Z,1.00E-03,0.148922,WF,15.5203,15.0398,12.507,11.2291,72
32931,4,46.1202,-121.383,201508160000Z,1.00E-03,0.324502,WF,15.4529,15.0128,12.5161,11.2295,72
32932,4,46.1202,-121.377,201508160000Z,1.00E-03,0.131086,WF,15.3981,14.991,12.5383,11.2324,72
32933,4,46.1202,-121.371,201508160000Z,1.00E-03,0.00393772,WF,15.3598,14.8971,12.5407,11.2337,72
32934,4,46.1202,-121.331,201508160000Z,1.00E-03,0.0476064,WF,14.5402,14.36,12.1432,11.1741,72
32935,4,46.1202,-121.319,201508160000Z,1.00E-03,2.77603,WF,15.4441,14.4421,12.176,11.1814,72
32936,4,46.1202,-121.314,201508160000Z,1.00E-03,2.98987,WF,15.6047,14.2295,12.1606,11.1855,72
32937,4,46.1201,-121.308,201508160000Z,0.00351373,269.4,WF,15.2806,13.905,12.0445,11.17,72
32938,4,46.1201,-121.302,201508160000Z,0.0346432,2596.36,WF,15.0346,13.8004,12.0042,11.1673,72
32939,4,46.1201,-121.296,201508160000Z,1.90807,127766,WF,15.1386,13.9498,12.1681,11.1896,72
32940,4,46.1201,-121.291,201508160000Z,1.52454,84420.2,WF,15.0719,13.8284,12.065,11.1737,72
32941,4,46.1241,-121.458,201508160000Z,0.00231561,96.0183,WF,15.7798,14.9882,12.3648,11.2161,72
32942,4,46.1241,-121.452,201508160000Z,0.635244,31990.5,WF,15.682,15.0961,12.4061,11.2219,72
32943,4,46.1241,-121.446,201508160000Z,0.0914116,7504.34,WF,15.7695,15.2391,12.4347,11.2256,72
32944,4,46.1241,-121.441,201508160000Z,0.00585587,449.307,WF,15.6896,15.2257,12.4117,11.2226,72
32945,4,46.1241,-121.435,201508160000Z,0.00114057,83.3627,WF,15.6842,15.1753,12.3804,11.2183,72
32946,4,46.1242,-121.429,201508160000Z,0.001,15.0325,WF,15.6438,15.1666,12.3983,11.2205,72
32947,4,46.1242,-121.423,201508160000Z,1.00E-03,0.201303,WF,15.5885,15.1257,12.4021,11.221,72
32948,4,46.1242,-121.377,201508160000Z,1.00E-03,0.0275611,WF,15.2988,14.9711,12.5619,11.2372,72
32949,4,46.1242,-121.319,201508160000Z,1.00E-03,1.3313,WF,15.4672,14.4028,12.1762,11.1824,72
32950,4,46.1241,-121.314,201508160000Z,1.00E-03,2.52983,WF,15.8595,14.3374,12.2058,11.1933,72
32951,4,46.1241,-121.308,201508160000Z,0.00228988,177.86,WF,15.3454,13.9293,12.0831,11.1772,72
32952,4,46.1241,-121.302,201508160000Z,0.00749593,560.491,WF,15.0723,13.8248,12.0341,11.1726,72
32953,4,46.1241,-121.296,201508160000Z,1.77165,264841,WF,14.8369,13.9532,12.1689,11.1896,72
32954,4,46.1281,-121.458,201508160000Z,0.73201,43300.1,WF,15.9862,15.0691,12.3971,11.2225,72
32955,4,46.1281,-121.452,201508160000Z,1.09447,93880.2,WF,15.8475,15.1756,12.4048,11.2243,72
32956,4,46.1281,-121.446,201508160000Z,0.0652948,4877.2,WF,15.9206,15.3044,12.4472,11.2302,72
32957,4,46.1281,-121.441,201508160000Z,0.00287265,216.447,WF,15.8429,15.3412,12.4471,11.2295,72
32958,4,46.1282,-121.435,201508160000Z,0.001,30.5519,WF,15.7739,15.2697,12.4242,11.2256,72
32959,4,46.1282,-121.371,201508160000Z,0.001,0.000701488,WF,15.3204,14.8682,12.5342,11.2342,72
32960,4,46.1282,-121.331,201508160000Z,1.00E-03,0.080399,WF,14.671,14.3841,12.1295,11.1737,72
32961,4,46.1282,-121.325,201508160000Z,1.00E-03,0.0548257,WF,14.7593,14.3142,12.127,11.1744,72
32962,4,46.1282,-121.319,201508160000Z,1.00E-03,0.142453,WF,15.408,14.3217,12.1525,11.1795,72
32963,4,46.1282,-121.314,201508160000Z,0.001,17.7263,WF,15.8525,14.3295,12.1951,11.1926,72
32964,4,46.1281,-121.308,201508160000Z,0.00526523,437.181,WF,15.4564,13.9935,12.1077,11.181,72
32965,4,46.1281,-121.302,201508160000Z,0.0155075,1215.57,WF,15.0823,13.8192,12.0361,11.1734,72
32966,4,46.1281,-121.296,201508160000Z,1.69606,136420,WF,14.972,14.0437,12.1676,11.1894,72
32967,4,46.1321,-121.458,201508160000Z,0.0690031,4309.33,WF,16.2076,15.1436,12.4486,11.2315,72
32968,4,46.1321,-121.452,201508160000Z,1.62319,121353,WF,16.1572,15.3579,12.5026,11.2401,72
32969,4,46.1321,-121.446,201508160000Z,1.23511,78487,WF,16.0782,15.4046,12.5187,11.2427,72
32970,4,46.1321,-121.441,201508160000Z,0.606183,44002.5,WF,15.9399,15.3989,12.5284,11.2432,72
32971,4,46.1321,-121.435,201508160000Z,0.001,14.1852,WF,15.9092,15.3856,12.5028,11.2389,72
32972,4,46.1322,-121.354,201508160000Z,0.001,0.00420893,WF,15.4743,14.6221,12.4515,11.2249,72
32973,4,46.1322,-121.331,201508160000Z,1.00E-03,0.146183,WF,14.6706,14.3438,12.1225,11.1732,72
32974,4,46.1322,-121.325,201508160000Z,1.00E-03,0.446774,WF,14.7329,14.2653,12.1164,11.1738,72
32975,4,46.1321,-121.319,201508160000Z,1.00E-03,0.272059,WF,15.2777,14.2095,12.1248,11.1761,72
32976,4,46.1321,-121.314,201508160000Z,1.00E-03,2.7652,WF,15.9327,14.3065,12.1585,11.1867,72
32977,4,46.1321,-121.308,201508160000Z,0.00176808,133.581,WF,15.4898,14.0471,12.1072,11.1815,72
32978,4,46.1321,-121.302,201508160000Z,0.0125737,2160.17,WF,15.4912,14.1335,12.2112,11.1955,72
32979,4,46.1321,-121.296,201508160000Z,1.59337,167403,WF,15.1315,14.0985,12.1638,11.1888,72
32980,4,46.1361,-121.441,201508160000Z,2.37541,140770,WF,16.0907,15.5104,12.617,11.2579,72
32981,4,46.1361,-121.435,201508160000Z,0.001,8.18E-07,WF,16.0286,15.4237,12.5586,11.249,72
32982,4,46.1361,-121.423,201508160000Z,1.00E-03,0.0868601,WF,15.8822,15.3005,12.4855,11.2373,72
32983,4,46.1361,-121.319,201508160000Z,1.00E-03,0.0134328,WF,15.1068,14.0308,12.0715,11.1693,72
32984,4,46.1361,-121.308,201508160000Z,0.001,12.6645,WF,15.5063,14.0737,12.0778,11.1779,72
32985,4,46.1361,-121.302,201508160000Z,0.0195871,1495.72,WF,15.5952,14.1867,12.2109,11.1959,72
32986,4,46.1361,-121.296,201508160000Z,1.86769,223888,WF,15.3437,14.18,12.1625,11.189,72
32987,4,46.1401,-121.441,201508160000Z,2.25915,250246,WF,16.2217,15.5806,12.6741,11.268,72
32988,4,46.1401,-121.435,201508160000Z,0.00554429,405.786,WF,16.1367,15.4185,12.5947,11.2569,72
32989,4,46.1401,-121.429,201508160000Z,0.00256294,194.873,WF,16.0921,15.394,12.5197,11.2454,72
32990,4,46.1401,-121.423,201508160000Z,1.00E-03,2.38576,WF,15.9402,15.2848,12.4867,11.2398,72
32991,4,46.1402,-121.354,201508160000Z,0.001,0.00561191,WF,15.4906,14.6042,12.4249,11.2225,72
32992,4,46.1401,-121.331,201508160000Z,1.00E-03,0.517853,WF,15.1633,14.4197,12.2359,11.1918,72
32993,4,46.1401,-121.325,201508160000Z,1.00E-03,0.689606,WF,15.2736,14.3361,12.2056,11.1874,72
32994,4,46.1401,-121.319,201508160000Z,0.001,34.4512,WF,14.7913,13.8894,11.9935,11.1584,72
32995,4,46.1401,-121.314,201508160000Z,0.00168636,151.05,WF,14.9862,13.901,11.9714,11.1572,72
32996,4,46.1401,-121.308,201508160000Z,0.0202555,1553.67,WF,15.89,14.4459,12.2373,11.1983,72
32997,4,46.1401,-121.302,201508160000Z,0.566774,96896.1,WF,15.6622,14.2888,12.2192,11.1975,72
32998,4,46.1401,-121.296,201508160000Z,0.632555,55447.8,WF,15.5702,14.2871,12.1807,11.192,72
