id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
30209,23,46.1002,-121.354,201508150000Z,1.00E-03,0.125476,WF,13.9436,13.8879,12.1459,11.1744,72
30210,23,46.1002,-121.343,201508150000Z,1.00E-03,0.178352,WF,14.154,13.6476,11.9672,11.1491,72
30211,23,46.1002,-121.337,201508150000Z,1.00E-03,0.207762,WF,14.1181,13.5739,11.8942,11.14,72
30212,23,46.1002,-121.331,201508150000Z,1.00E-03,1.65659,WF,14.247,13.5475,11.8471,11.134,72
30213,23,46.1002,-121.325,201508150000Z,1.00E-03,1.4505,WF,14.3851,13.4994,11.8221,11.1314,72
30214,23,46.1002,-121.32,201508150000Z,0.001,42.66,WF,14.5889,13.4665,11.8282,11.1342,72
30215,23,46.1002,-121.314,201508150000Z,0.00201635,222.154,WF,14.5254,13.3714,11.7839,11.1282,72
30216,23,46.1002,-121.308,201508150000Z,0.0115278,886.428,WF,14.3526,13.2383,11.7554,11.127,72
30217,23,46.1002,-121.302,201508150000Z,0.00621245,528.235,WF,14.1321,13.1175,11.7668,11.1328,72
30218,23,46.1001,-121.296,201508150000Z,0.015406,1608.34,WF,13.9633,13.0141,11.8051,11.144,72
30219,23,46.1001,-121.291,201508150000Z,0.0182042,6949.76,WF,13.7238,12.9363,11.8741,11.1586,72
30220,23,46.1001,-121.285,201508150000Z,2.83316,355374,WF,14.1109,13.2497,12.1282,11.1957,72
30221,23,46.1041,-121.452,201508150000Z,0.632834,89094.2,WF,14.2757,14.5482,12.3966,11.2151,72
30222,23,46.1041,-121.446,201508150000Z,0.0332552,3328.73,WF,14.3744,14.5604,12.3698,11.2108,72
30223,23,46.1041,-121.441,201508150000Z,0.00179182,142.605,WF,14.3322,14.6336,12.3389,11.205,72
30224,23,46.1042,-121.435,201508150000Z,0.00451051,420.428,WF,14.3622,14.6264,12.3189,11.2018,72
30225,23,46.1042,-121.429,201508150000Z,0.00268447,220.359,WF,14.356,14.6041,12.2952,11.199,72
30226,23,46.1042,-121.423,201508150000Z,1.00E-03,1.63264,WF,14.4938,14.6188,12.3128,11.2019,72
30227,23,46.1042,-121.418,201508150000Z,1.00E-03,4.33873,WF,14.5418,14.6068,12.2996,11.2001,72
30228,23,46.1042,-121.412,201508150000Z,1.00E-03,0.811953,WF,14.5684,14.5755,12.2823,11.1977,72
30229,23,46.1042,-121.406,201508150000Z,1.00E-03,0.49673,WF,14.5447,14.5484,12.2835,11.1975,72
30230,23,46.1042,-121.4,201508150000Z,1.00E-03,0.157146,WF,14.5398,14.5278,12.2871,11.1977,72
30231,23,46.1042,-121.394,201508150000Z,1.00E-03,0.0582059,WF,14.4952,14.5108,12.2919,11.1978,72
30232,23,46.1042,-121.383,201508150000Z,1.00E-03,0.0239887,WF,14.4673,14.6228,12.4109,11.2113,72
30233,23,46.1042,-121.343,201508150000Z,1.00E-03,0.147837,WF,14.0011,13.7009,11.9873,11.1507,72
30234,23,46.1042,-121.331,201508150000Z,1.00E-03,0.91256,WF,14.1864,13.5988,11.8657,11.1348,72
30235,23,46.1042,-121.325,201508150000Z,1.00E-03,2.37742,WF,14.4724,13.5576,11.8353,11.1323,72
30236,23,46.1042,-121.32,201508150000Z,0.001,30.7499,WF,14.7063,13.5313,11.8383,11.1343,72
30237,23,46.1042,-121.314,201508150000Z,0.001,72.0517,WF,14.7249,13.4892,11.8232,11.133,72
30238,23,46.1041,-121.308,201508150000Z,0.001,35.8702,WF,14.5118,13.3834,11.7968,11.1315,72
30239,23,46.1041,-121.302,201508150000Z,0.001,42.0837,WF,14.2445,13.2478,11.7912,11.1346,72
30240,23,46.1041,-121.296,201508150000Z,0.00900824,805.435,WF,13.9531,13.0965,11.8047,11.1427,72
30241,23,46.1041,-121.291,201508150000Z,1.92694,120661,WF,13.6581,12.9675,11.8407,11.1533,72
30242,23,46.1041,-121.285,201508150000Z,0.89728,82782.5,WF,14.1633,13.2408,12.1045,11.193,72
30243,23,46.1081,-121.452,201508150000Z,0.0614832,2572.5,WF,14.3968,14.6642,12.35,11.2089,72
30244,23,46.1081,-121.446,201508150000Z,0.0325597,1918.37,WF,14.3845,14.699,12.322,11.2044,72
30245,23,46.1081,-121.441,201508150000Z,0.001,25.232,WF,14.4242,14.7299,12.2973,11.2002,72
30246,23,46.1082,-121.435,201508150000Z,0.001,24.7325,WF,14.475,14.7346,12.3009,11.2002,72
30247,23,46.1082,-121.429,201508150000Z,1.00E-03,0.999048,WF,14.5025,14.7154,12.2923,11.1993,72
30248,23,46.1082,-121.423,201508150000Z,1.00E-03,0.570662,WF,14.5649,14.7116,12.2813,11.1986,72
30249,23,46.1082,-121.406,201508150000Z,1.00E-03,0.0982344,WF,14.5534,14.6226,12.2536,11.1938,72
30250,23,46.1082,-121.383,201508150000Z,1.00E-03,0.117236,WF,14.4544,14.7395,12.4032,11.2091,72
30251,23,46.1082,-121.354,201508150000Z,1.00E-03,0.0735829,WF,13.7092,13.9722,12.1768,11.1791,72
30252,23,46.1082,-121.348,201508150000Z,1.00E-03,0.0309777,WF,13.7699,13.8512,12.1151,11.17,72
30253,23,46.1082,-121.343,201508150000Z,1.00E-03,0.209444,WF,13.8726,13.7408,12.0208,11.156,72
30254,23,46.1082,-121.337,201508150000Z,1.00E-03,0.719058,WF,14.0213,13.6717,11.9435,11.1444,72
30255,23,46.1082,-121.331,201508150000Z,1.00E-03,1.07847,WF,14.3312,13.6665,11.9136,11.1405,72
30256,23,46.1082,-121.325,201508150000Z,1.00E-03,5.79433,WF,14.7839,13.6625,11.8942,11.139,72
30257,23,46.1082,-121.314,201508150000Z,0.001,12.4796,WF,14.935,13.5895,11.8622,11.1389,72
30258,23,46.1081,-121.302,201508150000Z,0.001,61.1985,WF,14.2301,13.2837,11.8012,11.1367,72
30259,23,46.1081,-121.296,201508150000Z,0.0115582,892.26,WF,13.984,13.1626,11.8156,11.1437,72
30260,23,46.1081,-121.291,201508150000Z,1.62167,100019,WF,14.2038,13.2892,12.0321,11.1769,72
30261,23,46.1081,-121.285,201508150000Z,0.00401427,167.822,WF,13.9554,13.2076,12.0802,11.1892,72
30262,23,46.1121,-121.446,201508150000Z,0.001,4.65565,WF,14.4173,14.7856,12.3001,11.2019,72
30263,23,46.1121,-121.441,201508150000Z,0.001,20.8999,WF,14.5078,14.8339,12.3065,11.2023,72
30264,23,46.1122,-121.435,201508150000Z,0.001,31.1464,WF,14.5652,14.8403,12.308,11.202,72
30265,23,46.1122,-121.429,201508150000Z,1.00E-03,1.69416,WF,14.5997,14.8211,12.2868,11.1996,72
30266,23,46.1122,-121.423,201508150000Z,1.00E-03,0.539719,WF,14.6991,14.8349,12.2884,11.2003,72
30267,23,46.1122,-121.418,201508150000Z,1.00E-03,0.390244,WF,14.729,14.827,12.2732,11.1984,72
30268,23,46.1122,-121.412,201508150000Z,1.00E-03,0.105567,WF,14.7178,14.7754,12.2467,11.1942,72
30269,23,46.1122,-121.383,201508150000Z,1.00E-03,0.113074,WF,14.4571,14.8362,12.4088,11.2101,72
30270,23,46.1122,-121.377,201508150000Z,1.00E-03,0.105946,WF,14.359,14.7602,12.4141,11.2114,72
30271,23,46.1122,-121.371,201508150000Z,1.00E-03,0.146868,WF,14.2825,14.6637,12.4299,11.2145,72
30272,23,46.1122,-121.354,201508150000Z,1.00E-03,0.484393,WF,13.7258,14.0474,12.2132,11.1844,72
30273,23,46.1122,-121.348,201508150000Z,1.00E-03,0.212272,WF,13.7196,13.9159,12.1499,11.1751,72
30274,23,46.1122,-121.343,201508150000Z,1.00E-03,0.469317,WF,13.7636,13.7942,12.0783,11.1651,72
30275,23,46.1122,-121.337,201508150000Z,1.00E-03,0.53504,WF,14.1094,13.7568,12.0194,11.1558,72
30276,23,46.1122,-121.331,201508150000Z,1.00E-03,0.640545,WF,14.8466,13.8102,11.9796,11.1497,72
30277,23,46.1122,-121.325,201508150000Z,1.00E-03,1.75227,WF,15.2873,13.8266,11.9569,11.1471,72
30278,23,46.1122,-121.319,201508150000Z,1.00E-03,5.32319,WF,15.3284,13.7827,11.9509,11.15,72
30279,23,46.1122,-121.314,201508150000Z,1.00E-03,1.83444,WF,14.9905,13.6466,11.9108,11.1474,72
30280,23,46.1121,-121.296,201508150000Z,0.001,77.1755,WF,13.8722,13.1839,11.8118,11.1433,72
30281,23,46.1121,-121.291,201508150000Z,0.0286209,2198.08,WF,14.0621,13.2869,11.9888,11.169,72
30282,23,46.1121,-121.285,201508150000Z,0.926499,54859.5,WF,13.8512,13.1787,12.0062,11.1753,72
30283,23,46.1161,-121.446,201508150000Z,0.0318489,1553.29,WF,14.4392,14.8343,12.275,11.2001,72
30284,23,46.1161,-121.441,201508150000Z,0.00437349,331.485,WF,14.5379,14.8973,12.2827,11.2007,72
30285,23,46.1161,-121.435,201508150000Z,0.00168636,110.464,WF,14.5527,14.8989,12.276,11.1995,72
30286,23,46.1162,-121.429,201508150000Z,1.00E-03,0.697787,WF,14.6074,14.8932,12.2717,11.1992,72
30287,23,46.1162,-121.418,201508150000Z,1.00E-03,0.375913,WF,14.8224,14.9124,12.2856,11.2013,72
30288,23,46.1162,-121.412,201508150000Z,1.00E-03,0.0614981,WF,14.7649,14.871,12.2715,11.1986,72
30289,23,46.1162,-121.383,201508150000Z,1.00E-03,0.0637094,WF,14.4715,14.8826,12.4163,11.2118,72
30290,23,46.1162,-121.377,201508150000Z,1.00E-03,0.18184,WF,14.4061,14.8198,12.4328,11.2147,72
30291,23,46.1162,-121.371,201508150000Z,1.00E-03,0.145186,WF,14.3368,14.7231,12.446,11.2171,72
30292,23,46.1162,-121.354,201508150000Z,1.00E-03,0.281084,WF,13.7267,14.112,12.2487,11.1891,72
30293,23,46.1162,-121.348,201508150000Z,1.00E-03,0.212922,WF,13.6661,13.9645,12.1966,11.1827,72
30294,23,46.1162,-121.343,201508150000Z,1.00E-03,0.0674435,WF,13.7948,13.8354,12.1123,11.1706,72
30295,23,46.1162,-121.337,201508150000Z,1.00E-03,0.0448842,WF,14.6475,13.858,12.0684,11.1634,72
30296,23,46.1162,-121.325,201508150000Z,1.00E-03,1.07487,WF,15.4997,13.9023,11.9951,11.1533,72
30297,23,46.1162,-121.319,201508150000Z,1.00E-03,4.02561,WF,15.3769,13.8452,12.0075,11.1581,72
30298,23,46.1161,-121.314,201508150000Z,1.00E-03,1.4784,WF,14.9013,13.6537,11.9673,11.1581,72
30299,23,46.1161,-121.308,201508150000Z,0.00348313,262.2,WF,14.4811,13.4486,11.8776,11.146,72
30300,23,46.1161,-121.302,201508150000Z,0.001,32.1009,WF,14.188,13.2746,11.8389,11.1447,72
30301,23,46.1161,-121.296,201508150000Z,0.00717609,606.666,WF,13.9405,13.1687,11.8131,11.1433,72
30302,23,46.1161,-121.291,201508150000Z,1.14475,127079,WF,14.0808,13.292,11.9557,11.1621,72
30303,23,46.1161,-121.285,201508150000Z,0.219272,10995.8,WF,13.8382,13.1453,11.9083,11.1572,72
30304,23,46.1201,-121.452,201508150000Z,0.0690673,5592.51,WF,14.3432,14.7948,12.2476,11.1979,72
30305,23,46.1201,-121.446,201508150000Z,0.0305705,2207,WF,14.457,14.9172,12.2739,11.2014,72
30306,23,46.1201,-121.441,201508150000Z,0.00555813,442.72,WF,14.4725,14.9361,12.2588,11.1993,72
30307,23,46.1202,-121.435,201508150000Z,0.00224225,133.048,WF,14.485,14.9513,12.2517,11.1983,72
30308,23,46.1202,-121.429,201508150000Z,1.00E-03,0.209617,WF,14.5425,14.9439,12.26,11.1991,72
30309,23,46.1202,-121.423,201508150000Z,1.00E-03,0.792675,WF,14.6977,14.9385,12.2781,11.2015,72
30310,23,46.1202,-121.418,201508150000Z,1.00E-03,0.238568,WF,14.8243,14.9616,12.3006,11.2043,72
30311,23,46.1202,-121.412,201508150000Z,1.00E-03,0.0342852,WF,14.8709,14.9425,12.3012,11.2039,72
30312,23,46.1202,-121.389,201508150000Z,1.00E-03,0.057793,WF,14.5975,14.9282,12.3992,11.2122,72
30313,23,46.1202,-121.377,201508150000Z,1.00E-03,0.0315373,WF,14.3871,14.8512,12.4394,11.2161,72
30314,23,46.1202,-121.371,201508150000Z,1.00E-03,0.0252916,WF,14.2982,14.7304,12.4442,11.2176,72
30315,23,46.1202,-121.36,201508150000Z,1.00E-03,0.131726,WF,14.1551,14.4521,12.3964,11.2112,72
30316,23,46.1202,-121.348,201508150000Z,1.00E-03,0.84212,WF,13.6547,14.0222,12.2107,11.1849,72
30317,23,46.1202,-121.343,201508150000Z,1.00E-03,0.00993522,WF,14.0346,13.8969,12.1285,11.1732,72
30318,23,46.1202,-121.319,201508150000Z,1.00E-03,0.577251,WF,15.3124,13.8299,12.0188,11.1609,72
30319,23,46.1202,-121.314,201508150000Z,0.001,15.239,WF,14.9155,13.6708,12.0095,11.1658,72
30320,23,46.1201,-121.308,201508150000Z,0.0128369,978.579,WF,14.534,13.4482,11.9113,11.1526,72
30321,23,46.1201,-121.302,201508150000Z,0.0934886,7231.53,WF,14.25,13.319,11.8738,11.1503,72
30322,23,46.1201,-121.296,201508150000Z,2.51225,176060,WF,14.2722,13.4899,12.0397,11.1721,72
30323,23,46.1201,-121.291,201508150000Z,1.15607,59978.2,WF,14.1933,13.3768,11.9386,11.1569,72
30324,23,46.1241,-121.452,201508150000Z,0.696092,52787.5,WF,14.4076,14.839,12.2679,11.2025,72
30325,23,46.1241,-121.446,201508150000Z,0.73063,69770.3,WF,14.5685,14.9946,12.2908,11.2055,72
30326,23,46.1241,-121.441,201508150000Z,0.00692774,528.509,WF,14.5249,15.0256,12.2731,11.203,72
30327,23,46.1241,-121.435,201508150000Z,0.00107358,78.6053,WF,14.4591,14.993,12.2486,11.1995,72
30328,23,46.1242,-121.429,201508150000Z,0.001,21.494,WF,14.4922,15.0083,12.2739,11.2024,72
30329,23,46.1242,-121.423,201508150000Z,1.00E-03,0.383706,WF,14.5491,14.9793,12.2797,11.2031,72
30330,23,46.1242,-121.418,201508150000Z,1.00E-03,0.0501267,WF,14.6615,14.9668,12.3059,11.2067,72
30331,23,46.1242,-121.36,201508150000Z,1.00E-03,0.14302,WF,14.0892,14.4632,12.3927,11.2122,72
30332,23,46.1242,-121.354,201508150000Z,1.00E-03,0.139589,WF,14.0656,14.3361,12.3662,11.2091,72
30333,23,46.1242,-121.348,201508150000Z,1.00E-03,0.15339,WF,14.0494,14.1914,12.3286,11.2054,72
30334,23,46.1242,-121.319,201508150000Z,1.00E-03,0.166717,WF,15.1352,13.7802,12.0204,11.1621,72
30335,23,46.1241,-121.314,201508150000Z,1.00E-03,2.5946,WF,14.8961,13.6674,12.0413,11.1721,72
30336,23,46.1241,-121.308,201508150000Z,0.0068146,517.891,WF,14.6055,13.4868,11.9516,11.1597,72
30337,23,46.1241,-121.302,201508150000Z,0.0199227,1542.48,WF,14.3708,13.4007,11.9085,11.156,72
30338,23,46.1241,-121.296,201508150000Z,2.03653,170750,WF,14.3829,13.571,12.0454,11.1726,72
30339,23,46.1281,-121.452,201508150000Z,2.60594,191815,WF,14.4949,14.933,12.264,11.2046,72
30340,23,46.1281,-121.446,201508150000Z,0.131563,10872.9,WF,14.6023,15.0608,12.3017,11.2098,72
30341,23,46.1281,-121.441,201508150000Z,0.00435236,337.59,WF,14.6314,15.1208,12.3021,11.2092,72
30342,23,46.1282,-121.435,201508150000Z,0.001,33.1145,WF,14.487,15.0956,12.2896,11.2064,72
30343,23,46.1282,-121.423,201508150000Z,1.00E-03,0.0318487,WF,14.519,15.0138,12.2874,11.2057,72
30344,23,46.1282,-121.418,201508150000Z,1.00E-03,0.0102855,WF,14.4844,14.9931,12.3156,11.2094,72
30345,23,46.1282,-121.348,201508150000Z,1.00E-03,0.0316028,WF,14.1773,14.2682,12.3326,11.2062,72
30346,23,46.1282,-121.331,201508150000Z,1.00E-03,0.0646294,WF,15.517,13.9508,12.02,11.1581,72
30347,23,46.1282,-121.325,201508150000Z,1.00E-03,0.0885625,WF,15.3876,13.8714,12.0098,11.158,72
30348,23,46.1282,-121.319,201508150000Z,1.00E-03,0.152845,WF,14.9501,13.7257,12.0029,11.1599,72
30349,23,46.1282,-121.314,201508150000Z,0.001,21.5972,WF,14.7808,13.6205,12.0273,11.1711,72
30350,23,46.1281,-121.308,201508150000Z,0.00955747,788.579,WF,14.7159,13.5242,11.9711,11.163,72
30351,23,46.1281,-121.302,201508150000Z,0.0456614,3536.61,WF,14.4484,13.4076,11.9117,11.1568,72
30352,23,46.1281,-121.296,201508150000Z,1.78255,174781,WF,14.5061,13.6298,12.0367,11.1716,72
30353,23,46.1321,-121.452,201508150000Z,0.869137,56370.9,WF,14.6728,15.1041,12.354,11.2192,72
30354,23,46.1321,-121.446,201508150000Z,1.3349,88226.1,WF,14.547,15.173,12.3735,11.222,72
30355,23,46.1321,-121.441,201508150000Z,0.979444,68274.9,WF,14.5252,15.1877,12.3867,11.2228,72
30356,23,46.1321,-121.435,201508150000Z,0.001,41.7513,WF,14.5954,15.2087,12.3653,11.2191,72
30357,23,46.1322,-121.354,201508150000Z,1.00E-03,0.0376586,WF,14.0048,14.3685,12.3458,11.2083,72
30358,23,46.1322,-121.337,201508150000Z,1.00E-03,0.0752223,WF,15.3606,14.1309,12.1986,11.1858,72
30359,23,46.1322,-121.331,201508150000Z,1.00E-03,0.343381,WF,15.3288,13.935,12.015,11.1579,72
30360,23,46.1322,-121.325,201508150000Z,1.00E-03,0.690131,WF,15.1371,13.832,12.0042,11.1581,72
30361,23,46.1321,-121.319,201508150000Z,1.00E-03,0.0226532,WF,14.7461,13.676,11.9855,11.1577,72
30362,23,46.1321,-121.314,201508150000Z,1.00E-03,7.01869,WF,14.7137,13.5865,11.9888,11.1652,72
30363,23,46.1321,-121.308,201508150000Z,0.00317596,241.317,WF,14.7173,13.5265,11.963,11.1627,72
30364,23,46.1321,-121.302,201508150000Z,1.20811,90337.3,WF,14.8455,13.6762,12.0737,11.177,72
30365,23,46.1321,-121.296,201508150000Z,0.703788,110331,WF,14.6594,13.6691,12.0283,11.1706,72
30366,23,46.1361,-121.441,201508150000Z,2.07758,135719,WF,14.6198,15.3194,12.4778,11.2375,72
30367,23,46.1361,-121.435,201508150000Z,0.001,19.767,WF,14.6269,15.247,12.4195,11.2288,72
30368,23,46.1361,-121.423,201508150000Z,1.00E-03,2.32298,WF,14.6384,15.1581,12.3564,11.2184,72
30369,23,46.1361,-121.319,201508150000Z,1.00E-03,0.105545,WF,14.5068,13.5986,11.9468,11.1525,72
30370,23,46.1361,-121.308,201508150000Z,0.001,37.3586,WF,14.6462,13.4739,11.9248,11.1584,72
30371,23,46.1361,-121.302,201508150000Z,0.971571,66169.1,WF,14.9418,13.6739,12.0656,11.1766,72
30372,23,46.1361,-121.296,201508150000Z,0.963633,101469,WF,14.7744,13.6862,12.0176,11.1699,72
30373,23,46.1401,-121.441,201508150000Z,2.00954,198301,WF,14.8074,15.4182,12.5346,11.2473,72
30374,23,46.1401,-121.435,201508150000Z,0.515165,45827.3,WF,14.7533,15.2404,12.4553,11.2365,72
30375,23,46.1401,-121.429,201508150000Z,0.00328886,259.335,WF,14.727,15.223,12.3814,11.2255,72
30376,23,46.1401,-121.423,201508150000Z,1.00E-03,5.88455,WF,14.6739,15.138,12.3549,11.2206,72
30377,23,46.1402,-121.406,201508150000Z,1.00E-03,0.0598095,WF,14.536,15.1115,12.4506,11.2294,72
30378,23,46.1402,-121.354,201508150000Z,1.00E-03,0.0251233,WF,13.9391,14.3871,12.3178,11.2059,72
30379,23,46.1402,-121.348,201508150000Z,1.00E-03,0.0451127,WF,13.9474,14.2494,12.2768,11.199,72
30380,23,46.1401,-121.337,201508150000Z,1.00E-03,0.71213,WF,14.7589,14.1005,12.175,11.1827,72
30381,23,46.1401,-121.331,201508150000Z,1.00E-03,0.42948,WF,15.0139,14.0372,12.1215,11.1753,72
30382,23,46.1401,-121.325,201508150000Z,1.00E-03,5.05424,WF,14.9785,13.8958,12.0811,11.17,72
30383,23,46.1401,-121.319,201508150000Z,0.001,73.912,WF,14.1261,13.5412,11.8882,11.1439,72
30384,23,46.1401,-121.314,201508150000Z,0.00297782,258.688,WF,14.2472,13.43,11.8408,11.1403,72
30385,23,46.1401,-121.308,201508150000Z,0.0289806,2215.89,WF,14.8438,13.6374,12.0589,11.1756,72
30386,23,46.1401,-121.302,201508150000Z,1.33317,144944,WF,14.9928,13.7203,12.0651,11.1773,72
30387,23,46.1401,-121.296,201508150000Z,0.970376,66897.1,WF,14.8954,13.7208,12.0255,11.1719,72
30388,23,46.1441,-121.435,201508150000Z,2.2076,129056,WF,14.9223,15.2125,12.4507,11.2388,72
30389,23,46.1441,-121.429,201508150000Z,0.00434369,388.052,WF,14.9221,15.2381,12.4175,11.2333,72
30390,23,46.1441,-121.423,201508150000Z,0.001,48.865,WF,14.7198,15.1549,12.38,11.2265,72
30391,23,46.1441,-121.418,201508150000Z,1.00E-03,0.77626,WF,14.6857,15.1365,12.3655,11.2229,72
30392,23,46.1441,-121.412,201508150000Z,1.00E-03,0.0603042,WF,14.6738,15.125,12.3905,11.2253,72
30393,23,46.1442,-121.354,201508150000Z,1.00E-03,0.00913655,WF,13.9086,14.3724,12.3068,11.2044,72
30394,23,46.1442,-121.348,201508150000Z,1.00E-03,0.0750755,WF,13.8265,14.2309,12.2532,11.1958,72
30395,23,46.1441,-121.337,201508150000Z,1.00E-03,1.5553,WF,14.4439,14.0531,12.1672,11.1822,72
30396,23,46.1441,-121.331,201508150000Z,1.00E-03,0.49653,WF,14.6001,13.9545,12.1063,11.1736,72
30397,23,46.1441,-121.325,201508150000Z,0.00452977,357.742,WF,14.5342,13.798,12.0458,11.1651,72
30398,23,46.1441,-121.319,201508150000Z,0.001,1144.88,WF,14.3555,13.5542,11.9749,11.1569,72
30399,23,46.1441,-121.314,201508150000Z,0.45302,31070.8,WF,14.501,13.4789,11.9541,11.1554,72
30400,23,46.1441,-121.308,201508150000Z,2.31884,181125,WF,14.5504,13.5997,12.0307,11.1708,72
30401,23,46.1441,-121.302,201508150000Z,1.573,111926,WF,14.9653,13.7291,12.0653,11.1777,72
30402,23,46.1481,-121.435,201508150000Z,3.16454,355405,WF,14.9728,15.2409,12.5117,11.2496,72
30403,23,46.1481,-121.429,201508150000Z,0.00120765,107.614,WF,15.0415,15.2534,12.4805,11.244,72
30404,23,46.1481,-121.423,201508150000Z,0.00271564,172.77,WF,14.8815,15.2218,12.4298,11.2359,72
30405,23,46.1481,-121.418,201508150000Z,1.00E-03,1.21636,WF,14.7427,15.2073,12.4067,11.231,72
30406,23,46.1481,-121.412,201508150000Z,0.001,12.8281,WF,14.7404,15.1546,12.4093,11.23,72
30407,23,46.1481,-121.406,201508150000Z,1.00E-03,3.10111,WF,13.9285,15.0484,12.4121,11.2349,72
30408,23,46.1482,-121.4,201508150000Z,1.00E-03,0.017774,WF,13.9326,15.028,12.4571,11.2399,72
30409,23,46.1482,-121.36,201508150000Z,1.00E-03,0.0199701,WF,14.0544,14.4843,12.3492,11.2123,72
30410,23,46.1482,-121.354,201508150000Z,1.00E-03,0.0635071,WF,13.8363,14.336,12.2968,11.2035,72
30411,23,46.1482,-121.348,201508150000Z,1.00E-03,0.809573,WF,13.7421,14.1846,12.2442,11.1955,72
30412,23,46.1481,-121.343,201508150000Z,1.00E-03,0.0375091,WF,13.7058,14.0302,12.1984,11.1887,72
30413,23,46.1481,-121.331,201508150000Z,0.001,6.44E-32,WF,14.2721,13.8357,12.0799,11.1709,72
30414,23,46.1481,-121.325,201508150000Z,0.00759442,592.412,WF,14.1795,13.6171,11.9843,11.1566,72
30415,23,46.1481,-121.319,201508150000Z,0.584667,68078.6,WF,13.8773,13.4876,11.925,11.1486,72
30416,23,46.1481,-121.314,201508150000Z,5.58055,674490,WF,13.79,13.5198,11.917,11.1492,72
30417,23,46.1481,-121.308,201508150000Z,3.3444,205925,WF,14.4543,13.6571,11.9835,11.1621,72
30418,23,46.1521,-121.435,201508150000Z,2.22181,206668,WF,15.1173,15.2929,12.5574,11.2578,72
30419,23,46.1521,-121.429,201508150000Z,1.50183,97897.4,WF,15.0488,15.2726,12.5123,11.2504,72
30420,23,46.1521,-121.423,201508150000Z,0.00754367,552.114,WF,15.0015,15.2425,12.4436,11.2399,72
30421,23,46.1521,-121.418,201508150000Z,0.001,43.2397,WF,14.9243,15.2244,12.4079,11.2332,72
30422,23,46.1521,-121.412,201508150000Z,0.001,30.0975,WF,14.8,15.1885,12.4329,11.2348,72
30423,23,46.1522,-121.36,201508150000Z,1.00E-03,0.552223,WF,13.9824,14.4548,12.3236,11.2095,72
30424,23,46.1522,-121.354,201508150000Z,1.00E-03,0.693725,WF,13.827,14.3117,12.2792,11.2022,72
30425,23,46.1522,-121.348,201508150000Z,1.00E-03,0.514519,WF,13.6741,14.1642,12.2453,11.1975,72
30426,23,46.1521,-121.337,201508150000Z,0.001,4.14E-30,WF,13.8177,13.9113,12.1542,11.1835,72
30427,23,46.1521,-121.331,201508150000Z,0.415002,26050.8,WF,14.0033,13.7256,12.0454,11.1671,72
30428,23,46.1521,-121.325,201508150000Z,1.96166,164746,WF,13.7518,13.6187,11.9638,11.1541,72
30429,23,46.1521,-121.319,201508150000Z,2.43861,199243,WF,13.5321,13.5532,11.9113,11.1453,72
30430,23,46.1521,-121.314,201508150000Z,0.222203,58924.6,WF,13.5704,13.5365,11.8967,11.1447,72
30431,23,46.1561,-121.435,201508150000Z,0.00624365,31.9409,WF,15.2305,15.2949,12.5982,11.2659,72
30432,23,46.1561,-121.429,201508150000Z,2.80052,377152,WF,14.9308,15.1966,12.54,11.2559,72
30433,23,46.1561,-121.423,201508150000Z,0.225391,15968.3,WF,14.9668,15.0781,12.4808,11.2465,72
30434,23,46.1561,-121.418,201508150000Z,0.00109421,118.514,WF,14.9869,15.2126,12.4405,11.2398,72
