id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
10555,21,46.0962,-121.412,201508130000Z,0.058872,4683.08,WF,11.3067,9.71877,10.2424,10.9778,72
10556,21,46.0962,-121.406,201508130000Z,0.00486874,385.604,WF,11.2493,9.72214,10.2579,10.9791,72
10557,21,46.0962,-121.4,201508130000Z,0.00207363,177.299,WF,11.2838,9.75747,10.2746,10.9799,72
10558,21,46.0962,-121.394,201508130000Z,0.00334527,264.036,WF,11.3541,9.81739,10.2899,10.9804,72
10559,21,46.0962,-121.389,201508130000Z,1.00E-03,1.49742,WF,11.3759,9.88287,10.3216,10.9842,72
10560,21,46.0962,-121.383,201508130000Z,1.00E-03,0.396641,WF,11.3064,9.90951,10.349,10.9868,72
10561,21,46.0962,-121.377,201508130000Z,1.00E-03,0.392969,WF,11.1591,9.86326,10.355,10.9878,72
10562,21,46.0962,-121.366,201508130000Z,0.001,14.1309,WF,10.2376,9.38058,10.2078,10.9714,72
10563,21,46.0962,-121.36,201508130000Z,0.001,54.2908,WF,10.1565,9.27699,10.177,10.9672,72
10564,21,46.0962,-121.354,201508130000Z,0.0028834,206.63,WF,10.0479,9.13892,10.1364,10.9619,72
10565,21,46.0962,-121.348,201508130000Z,0.0144728,1082.98,WF,9.79537,8.98179,10.098,10.9578,72
10566,21,46.0962,-121.343,201508130000Z,1.1921,122119,WF,9.42486,8.88218,10.0744,10.9552,72
10567,21,46.0962,-121.337,201508130000Z,3.32637,326378,WF,9.29113,8.91363,10.0674,10.9543,72
10568,21,46.0962,-121.331,201508130000Z,1.54632,128109,WF,9.30874,8.86588,10.0324,10.9509,72
10569,21,46.1002,-121.441,201508130000Z,2.70961,128929,WF,11.6246,9.92291,10.233,10.9789,72
10570,21,46.1002,-121.435,201508130000Z,0.86354,115103,WF,11.4599,9.79768,10.2121,10.976,72
10571,21,46.1002,-121.429,201508130000Z,0.0305177,1732.15,WF,11.404,9.76879,10.2048,10.9749,72
10572,21,46.1002,-121.423,201508130000Z,0.0320287,2735.65,WF,11.4399,9.79257,10.2166,10.9759,72
10573,21,46.1002,-121.418,201508130000Z,0.0145772,1230.39,WF,11.3604,9.80617,10.228,10.9768,72
10574,21,46.1002,-121.412,201508130000Z,0.00446243,450.587,WF,11.2443,9.76281,10.2278,10.9762,72
10575,21,46.1002,-121.406,201508130000Z,0.00263558,218.191,WF,11.1495,9.76724,10.2493,10.9784,72
10576,21,46.1002,-121.4,201508130000Z,0.001,74.556,WF,11.1185,9.7631,10.2455,10.977,72
10577,21,46.1002,-121.394,201508130000Z,0.001,9.85984,WF,11.0799,9.77764,10.2522,10.9768,72
10578,21,46.1002,-121.389,201508130000Z,1.00E-03,0.343841,WF,11.1098,9.82674,10.2854,10.9802,72
10579,21,46.1002,-121.383,201508130000Z,1.00E-03,0.12061,WF,11.1369,9.85774,10.3034,10.9825,72
10580,21,46.1002,-121.377,201508130000Z,1.00E-03,0.123245,WF,11.0636,9.88027,10.3232,10.9842,72
10581,21,46.1002,-121.366,201508130000Z,1.00E-03,0.38082,WF,10.1825,9.43513,10.2081,10.9707,72
10582,21,46.1002,-121.36,201508130000Z,1.00E-03,0.241588,WF,10.0381,9.31559,10.1732,10.9663,72
10583,21,46.1002,-121.354,201508130000Z,0.001,9.16881,WF,9.90611,9.18583,10.1333,10.9614,72
10584,21,46.1002,-121.348,201508130000Z,0.00369377,305.848,WF,9.79457,9.04716,10.0736,10.9542,72
10585,21,46.1002,-121.343,201508130000Z,0.0270201,2272.33,WF,9.65671,8.97083,10.0446,10.9511,72
10586,21,46.1002,-121.337,201508130000Z,1.70018,123141,WF,9.39889,8.90585,10.0221,10.9491,72
10587,21,46.1002,-121.331,201508130000Z,1.82116,173157,WF,9.18234,8.8474,10.0035,10.9475,72
10588,21,46.1002,-121.325,201508130000Z,2.30048,216058,WF,9.21074,8.8538,10.0057,10.9483,72
10589,21,46.1041,-121.441,201508130000Z,3.68173,494695,WF,11.4326,9.9097,10.2136,10.9772,72
10590,21,46.1042,-121.435,201508130000Z,0.0925384,9139.49,WF,11.4809,9.81786,10.1937,10.9744,72
10591,21,46.1042,-121.429,201508130000Z,0.0332683,2467.14,WF,11.453,9.84583,10.2034,10.9752,72
10592,21,46.1042,-121.423,201508130000Z,0.00394032,218.673,WF,11.4494,9.88005,10.2221,10.9774,72
10593,21,46.1042,-121.418,201508130000Z,0.00250915,143.406,WF,11.3327,9.83496,10.223,10.9775,72
10594,21,46.1042,-121.412,201508130000Z,0.00122574,94.6769,WF,11.2236,9.80533,10.2288,10.9776,72
10595,21,46.1042,-121.406,201508130000Z,0.001,32.8141,WF,11.1698,9.79898,10.2373,10.9779,72
10596,21,46.1042,-121.4,201508130000Z,1.00E-03,3.83912,WF,11.1175,9.8054,10.2491,10.9786,72
10597,21,46.1042,-121.394,201508130000Z,1.00E-03,3.35819,WF,11.0682,9.79382,10.2556,10.9789,72
10598,21,46.1042,-121.389,201508130000Z,1.00E-03,0.0657354,WF,10.9502,9.76003,10.2534,10.9775,72
10599,21,46.1042,-121.377,201508130000Z,1.00E-03,0.502896,WF,10.8173,9.83001,10.3154,10.984,72
10600,21,46.1042,-121.371,201508130000Z,1.00E-03,1.17624,WF,10.7366,9.81319,10.3218,10.9843,72
10601,21,46.1042,-121.366,201508130000Z,1.00E-03,0.951037,WF,10.0587,9.44911,10.2214,10.9718,72
10602,21,46.1042,-121.36,201508130000Z,1.00E-03,0.242095,WF,9.95191,9.34569,10.1698,10.9653,72
10603,21,46.1042,-121.354,201508130000Z,1.00E-03,1.64944,WF,9.86409,9.2779,10.1518,10.9631,72
10604,21,46.1042,-121.348,201508130000Z,0.001,39.5619,WF,9.79682,9.16328,10.0955,10.956,72
10605,21,46.1042,-121.343,201508130000Z,0.01304,1215.01,WF,9.71766,9.02972,10.0362,10.9492,72
10606,21,46.1042,-121.337,201508130000Z,0.0816205,7099.58,WF,9.58303,8.89876,9.99472,10.9448,72
10607,21,46.1042,-121.331,201508130000Z,0.0723055,5393.65,WF,9.50656,8.88012,9.978,10.9438,72
10608,21,46.1042,-121.325,201508130000Z,2.39887,173006,WF,9.26146,8.87204,9.99838,10.947,72
10609,21,46.1081,-121.441,201508130000Z,1.95402,147080,WF,11.5685,9.9771,10.2199,10.9787,72
10610,21,46.1082,-121.435,201508130000Z,0.0966722,6975.79,WF,11.5338,9.88381,10.2003,10.9762,72
10611,21,46.1082,-121.429,201508130000Z,0.0335723,1921.86,WF,11.5085,9.90793,10.2118,10.9771,72
10612,21,46.1082,-121.423,201508130000Z,0.0061509,389.747,WF,11.4943,9.91934,10.2277,10.9792,72
10613,21,46.1082,-121.418,201508130000Z,0.001,18.6692,WF,11.4167,9.88503,10.2336,10.9798,72
10614,21,46.1082,-121.412,201508130000Z,0.001,22.9833,WF,11.2787,9.83991,10.2339,10.9792,72
10615,21,46.1082,-121.406,201508130000Z,1.00E-03,0.538482,WF,11.1902,9.83157,10.2425,10.9792,72
10616,21,46.1082,-121.4,201508130000Z,1.00E-03,0.0432199,WF,11.1636,9.83843,10.2557,10.9805,72
10617,21,46.1082,-121.383,201508130000Z,1.00E-03,0.255917,WF,11.0111,9.79662,10.2608,10.9786,72
10618,21,46.1082,-121.377,201508130000Z,1.00E-03,0.152943,WF,10.8023,9.80937,10.2944,10.9822,72
10619,21,46.1082,-121.371,201508130000Z,1.00E-03,0.498233,WF,10.6705,9.82299,10.329,10.9858,72
10620,21,46.1082,-121.366,201508130000Z,1.00E-03,0.327263,WF,10.6439,9.7719,10.3247,10.9852,72
10621,21,46.1082,-121.36,201508130000Z,1.00E-03,0.244211,WF,9.84497,9.42783,10.1973,10.969,72
10622,21,46.1082,-121.354,201508130000Z,1.00E-03,1.87466,WF,9.8256,9.3567,10.1705,10.9654,72
10623,21,46.1082,-121.348,201508130000Z,1.00E-03,0.873308,WF,9.80139,9.26297,10.1332,10.9606,72
10624,21,46.1082,-121.343,201508130000Z,0.001,35.4251,WF,9.62222,9.08055,10.066,10.9526,72
10625,21,46.1082,-121.337,201508130000Z,0.00735567,517.525,WF,9.4874,8.9161,10.0054,10.9455,72
10626,21,46.1082,-121.331,201508130000Z,0.0348693,1997.21,WF,9.54733,8.88622,9.98408,10.9438,72
10627,21,46.1082,-121.325,201508130000Z,1.2258,142392,WF,9.47398,8.89248,10.0005,10.9463,72
10628,21,46.1082,-121.319,201508130000Z,3.54068,518449,WF,9.2731,8.91152,10.0374,10.9527,72
10629,21,46.1121,-121.446,201508130000Z,2.09604,21474.5,WF,11.7113,10.0727,10.2455,10.9823,72
10630,21,46.1121,-121.441,201508130000Z,0.359331,5097.79,WF,11.6196,10.0078,10.2319,10.9807,72
10631,21,46.1122,-121.435,201508130000Z,0.0756054,3899.76,WF,11.6062,9.94678,10.2209,10.9792,72
10632,21,46.1122,-121.429,201508130000Z,0.0522617,4786.18,WF,11.5263,9.87609,10.2151,10.9789,72
10633,21,46.1122,-121.423,201508130000Z,0.005214,305.141,WF,11.4905,9.91023,10.2294,10.9807,72
10634,21,46.1122,-121.418,201508130000Z,0.001,39.3883,WF,11.4257,9.92125,10.2445,10.9822,72
10635,21,46.1122,-121.412,201508130000Z,0.001,14.2625,WF,11.3589,9.88217,10.2447,10.9815,72
10636,21,46.1122,-121.406,201508130000Z,1.00E-03,1.18071,WF,11.2567,9.87505,10.2632,10.9826,72
10637,21,46.1122,-121.4,201508130000Z,1.00E-03,0.0165882,WF,11.1794,9.88109,10.2684,10.9826,72
10638,21,46.1122,-121.394,201508130000Z,1.00E-03,0.00384992,WF,11.1322,9.8794,10.2807,10.9836,72
10639,21,46.1122,-121.389,201508130000Z,1.00E-03,0.00273804,WF,11.115,9.86611,10.2853,10.9834,72
10640,21,46.1122,-121.383,201508130000Z,1.00E-03,0.631708,WF,11.018,9.83866,10.2757,10.9808,72
10641,21,46.1122,-121.377,201508130000Z,1.00E-03,0.986658,WF,10.8279,9.80804,10.277,10.9813,72
10642,21,46.1122,-121.371,201508130000Z,1.00E-03,1.22923,WF,10.6391,9.80776,10.3026,10.9841,72
10643,21,46.1122,-121.366,201508130000Z,1.00E-03,0.397065,WF,10.5367,9.79867,10.3214,10.985,72
10644,21,46.1122,-121.36,201508130000Z,1.00E-03,1.19689,WF,10.5062,9.73538,10.2971,10.9813,72
10645,21,46.1122,-121.354,201508130000Z,1.00E-03,5.00653,WF,9.69393,9.40147,10.1906,10.968,72
10646,21,46.1122,-121.348,201508130000Z,1.00E-03,4.12831,WF,9.68704,9.27283,10.1417,10.9621,72
10647,21,46.1122,-121.343,201508130000Z,0.001,64.4516,WF,9.55538,9.12771,10.1064,10.9579,72
10648,21,46.1122,-121.337,201508130000Z,0.00622474,464.706,WF,9.3746,8.98519,10.0548,10.9514,72
10649,21,46.1122,-121.331,201508130000Z,0.0204677,2060.67,WF,9.33484,8.87567,10.025,10.9483,72
10650,21,46.1122,-121.325,201508130000Z,2.72853,322933,WF,9.49071,8.9136,10.0252,10.9489,72
10651,21,46.1122,-121.319,201508130000Z,1.82904,195342,WF,9.68223,9.04535,10.0709,10.9563,72
10652,21,46.1161,-121.446,201508130000Z,1.84799,59190.9,WF,11.5535,10.0638,10.2643,10.9854,72
10653,21,46.1161,-121.441,201508130000Z,0.705978,57890.4,WF,11.5096,10.0146,10.2513,10.9839,72
10654,21,46.1161,-121.435,201508130000Z,1.35652,101934,WF,11.5698,9.94938,10.2359,10.9824,72
10655,21,46.1162,-121.429,201508130000Z,0.0429618,2783.54,WF,11.5888,9.92918,10.2353,10.9826,72
10656,21,46.1162,-121.423,201508130000Z,0.00474702,350.376,WF,11.6233,9.96551,10.2503,10.9845,72
10657,21,46.1162,-121.418,201508130000Z,0.00179223,117.37,WF,11.5874,9.98128,10.265,10.9859,72
10658,21,46.1162,-121.412,201508130000Z,0.001,50.1458,WF,11.4755,9.94377,10.2639,10.9849,72
10659,21,46.1162,-121.406,201508130000Z,1.00E-03,1.13893,WF,11.3941,9.92891,10.2755,10.9849,72
10660,21,46.1162,-121.4,201508130000Z,1.00E-03,1.1541,WF,11.2811,9.93104,10.293,10.9864,72
10661,21,46.1162,-121.394,201508130000Z,1.00E-03,0.229583,WF,11.1608,9.93319,10.2944,10.9866,72
10662,21,46.1162,-121.389,201508130000Z,1.00E-03,0.183336,WF,11.1089,9.91555,10.2956,10.9854,72
10663,21,46.1162,-121.383,201508130000Z,1.00E-03,0.360426,WF,11.0072,9.89426,10.2948,10.9837,72
10664,21,46.1162,-121.377,201508130000Z,1.00E-03,0.613417,WF,10.8075,9.85251,10.2986,10.9848,72
10665,21,46.1162,-121.371,201508130000Z,1.00E-03,1.29486,WF,10.6106,9.81879,10.311,10.9857,72
10666,21,46.1162,-121.366,201508130000Z,1.00E-03,0.207603,WF,10.4763,9.80437,10.3178,10.985,72
10667,21,46.1162,-121.36,201508130000Z,1.00E-03,0.373379,WF,10.3508,9.76858,10.3138,10.983,72
10668,21,46.1162,-121.354,201508130000Z,1.00E-03,3.86525,WF,9.42261,9.41128,10.2088,10.97,72
10669,21,46.1162,-121.348,201508130000Z,1.00E-03,4.73785,WF,9.32523,9.2895,10.1799,10.9667,72
10670,21,46.1162,-121.343,201508130000Z,0.001,36.0197,WF,9.2417,9.14296,10.1326,10.961,72
10671,21,46.1162,-121.337,201508130000Z,0.00906289,618.27,WF,9.09948,9.0159,10.0946,10.9563,72
10672,21,46.1162,-121.331,201508130000Z,0.0277382,2090.85,WF,9.13601,8.93716,10.079,10.9543,72
10673,21,46.1162,-121.325,201508130000Z,1.75947,178226,WF,9.02531,8.90358,10.0701,10.9542,72
10674,21,46.1162,-121.319,201508130000Z,0.0664395,1672.22,WF,9.92586,9.13388,10.1096,10.9605,72
10675,21,46.1202,-121.435,201508130000Z,1.54467,108787,WF,11.3716,9.97304,10.276,10.988,72
10676,21,46.1202,-121.429,201508130000Z,1.5771,111582,WF,11.5047,9.9554,10.2671,10.9871,72
10677,21,46.1202,-121.423,201508130000Z,0.00490452,345.689,WF,11.6387,10.0351,10.2824,10.9886,72
10678,21,46.1202,-121.418,201508130000Z,0.001,28.8425,WF,11.5879,10.0277,10.2919,10.9894,72
10679,21,46.1202,-121.412,201508130000Z,0.001,12.4964,WF,11.4981,10.0002,10.2916,10.9888,72
10680,21,46.1202,-121.406,201508130000Z,1.00E-03,0.453078,WF,11.4026,9.97673,10.3015,10.989,72
10681,21,46.1202,-121.4,201508130000Z,1.00E-03,0.372762,WF,11.2948,9.96845,10.3096,10.9893,72
10682,21,46.1202,-121.394,201508130000Z,1.00E-03,0.150931,WF,11.2403,9.97331,10.3172,10.9893,72
10683,21,46.1202,-121.389,201508130000Z,1.00E-03,0.379138,WF,11.129,9.959,10.3099,10.9877,72
10684,21,46.1202,-121.383,201508130000Z,1.00E-03,0.419128,WF,10.9875,9.93304,10.3078,10.9865,72
10685,21,46.1202,-121.377,201508130000Z,1.00E-03,1.45837,WF,10.7741,9.87625,10.3096,10.9865,72
10686,21,46.1202,-121.371,201508130000Z,1.00E-03,0.687839,WF,10.6164,9.85354,10.3318,10.9884,72
10687,21,46.1202,-121.366,201508130000Z,1.00E-03,0.218669,WF,10.4361,9.83217,10.3348,10.9873,72
10688,21,46.1202,-121.36,201508130000Z,1.00E-03,1.82589,WF,10.0766,9.75165,10.3178,10.9841,72
10689,21,46.1202,-121.354,201508130000Z,1.00E-03,2.31167,WF,9.86107,9.65031,10.3055,10.982,72
10690,21,46.1202,-121.348,201508130000Z,1.00E-03,4.8989,WF,8.745,9.27038,10.1985,10.969,72
10691,21,46.1202,-121.343,201508130000Z,1.00E-03,5.04983,WF,8.73286,9.12122,10.1494,10.9631,72
10692,21,46.1202,-121.337,201508130000Z,0.001,122.292,WF,8.86404,8.9735,10.1056,10.9571,72
10693,21,46.1202,-121.331,201508130000Z,0.0193101,1543.15,WF,8.88381,8.83665,10.081,10.9548,72
10694,21,46.1202,-121.325,201508130000Z,2.12807,400132,WF,8.25256,8.74172,10.0705,10.9547,72
10695,21,46.1202,-121.319,201508130000Z,1.24481,233172,WF,9.59018,9.06957,10.1371,10.9641,72
10696,21,46.1241,-121.435,201508130000Z,1.15048,124670,WF,11.3749,10.0492,10.3264,10.9939,72
10697,21,46.1242,-121.429,201508130000Z,2.04684,162518,WF,11.3353,9.95595,10.3068,10.9919,72
10698,21,46.1242,-121.423,201508130000Z,0.0283406,1995.81,WF,11.4534,10.0091,10.3074,10.9918,72
10699,21,46.1242,-121.418,201508130000Z,0.001,54.2335,WF,11.4908,10.0713,10.3249,10.9936,72
10700,21,46.1242,-121.412,201508130000Z,1.00E-03,1.69666,WF,11.5007,10.038,10.3151,10.9924,72
10701,21,46.1242,-121.406,201508130000Z,1.00E-03,0.233511,WF,11.4226,10.0166,10.3202,10.9922,72
10702,21,46.1242,-121.394,201508130000Z,1.00E-03,1.00101,WF,11.2587,10.0022,10.3378,10.9918,72
10703,21,46.1242,-121.389,201508130000Z,1.00E-03,1.50177,WF,11.1457,9.99141,10.3399,10.9917,72
10704,21,46.1242,-121.383,201508130000Z,1.00E-03,1.23939,WF,10.9033,9.94307,10.3273,10.9894,72
10705,21,46.1242,-121.377,201508130000Z,1.00E-03,0.422933,WF,10.6394,9.9036,10.3333,10.9902,72
10706,21,46.1242,-121.371,201508130000Z,1.00E-03,0.757398,WF,10.468,9.84806,10.3333,10.9891,72
10707,21,46.1242,-121.366,201508130000Z,1.00E-03,0.293179,WF,10.2238,9.81708,10.3444,10.9892,72
10708,21,46.1242,-121.36,201508130000Z,1.00E-03,2.13372,WF,9.79314,9.74953,10.3327,10.9867,72
10709,21,46.1242,-121.354,201508130000Z,1.00E-03,1.40304,WF,9.3909,9.64942,10.3239,10.9853,72
10710,21,46.1242,-121.348,201508130000Z,1.00E-03,2.61809,WF,9.18364,9.49927,10.3038,10.9835,72
10711,21,46.1242,-121.343,201508130000Z,1.00E-03,2.50794,WF,8.49298,9.11283,10.1774,10.9668,72
10712,21,46.1242,-121.337,201508130000Z,0.001,77.679,WF,8.61814,8.9085,10.1069,10.9578,72
10713,21,46.1242,-121.331,201508130000Z,0.00442581,446.161,WF,8.50548,8.77202,10.0916,10.9566,72
10714,21,46.1242,-121.325,201508130000Z,3.99827,697552,WF,8.05634,8.78432,10.1138,10.96,72
10715,21,46.1282,-121.435,201508130000Z,2.34724,216724,WF,11.0957,10.0022,10.3695,10.9991,72
10716,21,46.1282,-121.429,201508130000Z,0.001,45.7323,WF,11.2694,9.8695,10.329,10.9947,72
10717,21,46.1282,-121.423,201508130000Z,0.001,46.6001,WF,11.2992,9.94946,10.3337,10.9951,72
10718,21,46.1282,-121.418,201508130000Z,1.00E-03,0.155981,WF,11.336,10.0701,10.3568,10.9974,72
10719,21,46.1282,-121.412,201508130000Z,1.00E-03,0.608877,WF,11.384,10.0383,10.3397,10.9951,72
10720,21,46.1282,-121.406,201508130000Z,1.00E-03,0.280624,WF,11.3785,10.0362,10.34,10.9949,72
10721,21,46.1282,-121.4,201508130000Z,1.00E-03,0.841419,WF,11.3068,10.0442,10.3484,10.9959,72
10722,21,46.1282,-121.394,201508130000Z,1.00E-03,0.840682,WF,11.1872,10.0259,10.3516,10.9945,72
10723,21,46.1282,-121.389,201508130000Z,1.00E-03,1.96864,WF,10.9626,9.99136,10.3558,10.9937,72
10724,21,46.1282,-121.383,201508130000Z,1.00E-03,0.994765,WF,10.7533,9.94356,10.3447,10.9921,72
10725,21,46.1282,-121.377,201508130000Z,1.00E-03,0.308652,WF,10.4832,9.89037,10.3434,10.9917,72
10726,21,46.1282,-121.371,201508130000Z,1.00E-03,0.0814099,WF,10.212,9.8281,10.3306,10.9899,72
10727,21,46.1282,-121.366,201508130000Z,1.00E-03,0.110446,WF,9.84505,9.75616,10.3265,10.9886,72
10728,21,46.1282,-121.36,201508130000Z,1.00E-03,0.868896,WF,9.50682,9.7186,10.3375,10.9885,72
10729,21,46.1282,-121.354,201508130000Z,1.00E-03,0.435082,WF,9.20963,9.64792,10.3309,10.987,72
10730,21,46.1282,-121.348,201508130000Z,1.00E-03,0.0589421,WF,9.02371,9.5312,10.3191,10.9857,72
10731,21,46.1282,-121.343,201508130000Z,1.00E-03,7.42436,WF,9.08216,9.33699,10.2731,10.9805,72
10732,21,46.1282,-121.337,201508130000Z,0.001,81.355,WF,8.24295,8.86983,10.1198,10.9597,72
10733,21,46.1282,-121.331,201508130000Z,0.0241705,2010.78,WF,8.07715,8.77142,10.1012,10.958,72
10734,21,46.1282,-121.325,201508130000Z,5.13,747826,WF,8.07754,8.87003,10.1412,10.9629,72
10735,21,46.1321,-121.435,201508130000Z,0.50675,31743.1,WF,11.0105,10.092,10.4315,11.0066,72
10736,21,46.1321,-121.429,201508130000Z,1.41116,99493.7,WF,10.9939,9.8252,10.3726,11.0003,72
10737,21,46.1322,-121.423,201508130000Z,0.001,111.64,WF,11.1094,9.90759,10.3686,10.9997,72
10738,21,46.1322,-121.418,201508130000Z,0.001,6.63E-09,WF,11.2171,10.0723,10.3926,11.0018,72
10739,21,46.1322,-121.412,201508130000Z,0.001,3.60E-19,WF,11.2189,10.0708,10.3782,10.9995,72
10740,21,46.1322,-121.406,201508130000Z,1.00E-03,0.111823,WF,11.2634,10.0392,10.3577,10.9968,72
10741,21,46.1322,-121.4,201508130000Z,1.00E-03,0.654835,WF,11.1957,10.0597,10.367,10.9985,72
10742,21,46.1322,-121.394,201508130000Z,1.00E-03,0.33867,WF,10.9506,10.0248,10.3612,10.9959,72
10743,21,46.1322,-121.389,201508130000Z,1.00E-03,0.1132,WF,10.751,9.99553,10.3682,10.9969,72
10744,21,46.1322,-121.383,201508130000Z,1.00E-03,0.113777,WF,10.5556,9.95823,10.362,10.9951,72
10745,21,46.1322,-121.377,201508130000Z,1.00E-03,0.00280551,WF,10.2895,9.88467,10.35,10.9924,72
10746,21,46.1322,-121.371,201508130000Z,0.001,0.000100197,WF,9.85866,9.79117,10.3385,10.9915,72
10747,21,46.1322,-121.354,201508130000Z,1.00E-03,0.0175718,WF,9.20984,9.65194,10.347,10.9898,72
10748,21,46.1322,-121.348,201508130000Z,1.00E-03,0.0306372,WF,9.01682,9.55,10.3288,10.9874,72
10749,21,46.1322,-121.343,201508130000Z,1.00E-03,6.86811,WF,9.00336,9.36729,10.2831,10.9818,72
10750,21,46.1322,-121.337,201508130000Z,0.00488532,452.049,WF,8.87535,9.13732,10.2125,10.9724,72
10751,21,46.1322,-121.331,201508130000Z,0.270392,25064,WF,7.93804,8.80929,10.1142,10.9597,72
10752,21,46.1322,-121.325,201508130000Z,2.13409,267369,WF,8.25699,8.94179,10.1571,10.9648,72
10753,21,46.1361,-121.429,201508130000Z,1.74953,103513,WF,10.5451,9.93159,10.4457,11.009,72
10754,21,46.1361,-121.423,201508130000Z,0.428665,52839.6,WF,10.7135,9.91018,10.4236,11.0064,72
10755,21,46.1362,-121.418,201508130000Z,0.001,26.3654,WF,11.1512,10.0782,10.4288,11.0067,72
10756,21,46.1362,-121.412,201508130000Z,0.001,2.01E-13,WF,11.0981,10.0959,10.4212,11.0052,72
10757,21,46.1362,-121.406,201508130000Z,1.00E-03,2.5948,WF,11.2028,10.0585,10.3868,11.0003,72
10758,21,46.1362,-121.377,201508130000Z,1.00E-03,0.0113354,WF,9.93121,9.87267,10.3674,10.9965,72
10759,21,46.1362,-121.343,201508130000Z,0.001,4.42E-25,WF,8.9842,9.34411,10.2614,10.9791,72
10760,21,46.1362,-121.337,201508130000Z,0.287051,20994.8,WF,8.82923,9.1546,10.2117,10.9724,72
10761,21,46.1362,-121.331,201508130000Z,3.51432,532719,WF,8.8095,9.13146,10.2085,10.9713,72
10762,21,46.1401,-121.423,201508130000Z,1.74694,143055,WF,10.4391,9.98376,10.4787,11.0133,72
10763,21,46.1401,-121.418,201508130000Z,0.0685595,8540.83,WF,10.9763,9.94602,10.4367,11.0088,72
10764,21,46.1401,-121.412,201508130000Z,0.00271484,198.223,WF,10.9665,10.0149,10.4404,11.0089,72
10765,21,46.1402,-121.406,201508130000Z,0.00975224,705.622,WF,10.8686,10.1057,10.4491,11.0091,72
10766,21,46.1402,-121.4,201508130000Z,1.00E-03,1.25825,WF,10.5689,10.0321,10.4261,11.0062,72
10767,21,46.1402,-121.394,201508130000Z,1.00E-03,0.055289,WF,10.0172,10.0422,10.5022,11.0176,72
10768,21,46.1402,-121.377,201508130000Z,1.00E-03,0.0350744,WF,9.55294,9.86246,10.3977,11.001,72
10769,21,46.1402,-121.36,201508130000Z,1.00E-03,0.0023024,WF,9.32721,9.66973,10.3435,10.9933,72
10770,21,46.1402,-121.354,201508130000Z,1.00E-03,0.0607707,WF,9.18692,9.62919,10.3411,10.9911,72
10771,21,46.1402,-121.348,201508130000Z,1.00E-03,0.204177,WF,9.05369,9.54245,10.3184,10.9863,72
10772,21,46.1402,-121.343,201508130000Z,0.00302676,194.664,WF,9.0023,9.36089,10.2589,10.9785,72
10773,21,46.1401,-121.337,201508130000Z,3.81599,364921,WF,8.88651,9.26644,10.2272,10.9739,72
10774,21,46.1401,-121.331,201508130000Z,0.928539,48041.5,WF,9.19154,9.28128,10.2166,10.9726,72
10775,21,46.1441,-121.423,201508130000Z,3.87842,423495,WF,10.2249,10.1026,10.5417,11.0216,72
10776,21,46.1441,-121.418,201508130000Z,0.957228,102053,WF,10.2865,9.9041,10.4839,11.0149,72
10777,21,46.1441,-121.412,201508130000Z,2.49698,151000,WF,10.5603,10.0429,10.4838,11.0149,72
10778,21,46.1442,-121.406,201508130000Z,3.70847,366369,WF,10.3101,10.0049,10.4683,11.0127,72
10779,21,46.1442,-121.4,201508130000Z,0.001,1022.48,WF,9.85344,10.0227,10.5465,11.0248,72
10780,21,46.1442,-121.394,201508130000Z,0.001,1.87E-07,WF,9.60809,10.0481,10.5543,11.0247,72
10781,21,46.1442,-121.389,201508130000Z,0.001,2.47E-28,WF,9.42941,10.0233,10.5414,11.0219,72
10782,21,46.1442,-121.366,201508130000Z,1.00E-03,0.00295295,WF,9.36305,9.79659,10.405,11.0022,72
10783,21,46.1442,-121.36,201508130000Z,0.001,72.0153,WF,9.31305,9.70245,10.3693,10.9969,72
